50,25963,台灣
50,25995,台灣
51,8780,聯歐
51,9382,聯歐
51,14496,訊

51,15113,聯歐
51,20162,
52,615,捷普
52,1326,捷普
52,1697,科技
52,4234,捷普
52,5114,捷普
52,5128,捷普
52,5565,科技
52,6593,捷普
52,8483,捷普
52,8616,捷普
52,8617,捷普
52,8780,捷普
52,13972,科技
52,14496,技

52,15970,科技
52,16138,捷普
52,16424,科技
52,16898,捷普
52,18780,綠點
52,19588,科技
52,20162,
52,20978,捷普
52,21909,捷普
52,22503,科技
52,24658,技

53,1789,工業
53,6820,工業
53,8780,卓新
53,14496,業

53,19567,工業
53,19778,工業
53,20162,
53,21454,工業
53,21577,工業
53,22959,工業
54,278,Ye
54,2769,瀚揚
54,3948,創業
54,6963,創業
54,8163,Ye
54,8780,Ye
54,11172,創業
54,12319,創業
54,13468,創業
54,14496,訊

54,17343,資訊
54,19875,資訊
54,20162,
55,228,閎康
55,1697,科技
55,5565,科技
55,8474,閎康
55,8780,閎康
55,13598,閎康
55,13972,科技
55,14496,技

55,15230,閎康
55,15440,閎康
55,15970,科技
55,16424,科技
55,19588,科技
55,20162,
55,22503,科技
55,24658,技

56,1697,科技
56,5565,科技
56,8780,惠通
56,13972,科技
56,14496,技

56,15970,科技
56,16424,科技
56,19588,科技
56,20162,
56,22503,科技
56,24658,技

57,1697,科技
57,2192,漢科
57,5565,科技
57,8780,建漢
57,13972,科技
57,14496,技

57,15527,漢科
57,15970,科技
57,16424,科技
57,16427,建漢
57,16468,建漢
57,19588,科技
57,20162,
57,22503,科技
57,23328,漢科
57,24658,技

57,24684,建漢
57,25206,建漢
58,8780,椰城
58,14496,城

58,20162,
59,1697,科技
59,2417,漢唐
59,3459,漢唐
59,5565,科技
59,8780,漢唐
59,11517,漢唐
59,13306,漢唐
59,13972,科技
59,14496,技

59,15970,科技
59,16424,科技
59,19588,科技
59,20034,漢唐
59,20162,
59,22503,科技
59,24658,技

60,676,東京
60,3624,東京
60,4955,威力
60,6119,東京
60,6823,東京
60,7081,東京
60,8780,東京
60,9438,東京
60,9462,東京
60,13387,東京
60,14096,威力
60,14449,威力
60,14496,創

60,15881,東京
60,16321,東京
60,18073,威力
60,18187,東京
60,18329,東京
60,18728,東京
60,20162,
60,21144,威力
60,23173,東京
60,23188,東京
60,23297,東京
60,23489,威力
60,23574,東京
60,23683,東京
60,23792,威力
60,23958,威力
60,25111,威力
61,25,台灣
61,59,台灣
61,131,台灣
61,146,台灣
61,158,台灣
61,340,台灣
61,368,台灣
61,451,台灣
61,453,台灣
61,498,台灣
61,512,台灣
61,513,台灣
61,549,台灣
61,551,台灣
61,589,台灣
61,610,台灣
61,750,台灣
61,785,台灣
61,852,台灣
61,872,台灣
61,904,台灣
61,921,台灣
61,924,台灣
61,945,台灣
61,948,台灣
61,950,台灣
61,1015,台灣
61,1050,台灣
61,1051,台灣
61,1070,台灣
61,1083,台灣
61,1102,台灣
61,1147,台灣
61,1162,台灣
61,1191,台灣
61,1215,台灣
61,1258,台灣
61,1262,台灣
61,1263,台灣
61,1267,台灣
61,1274,台灣
61,1278,台灣
61,1364,台灣
61,1374,台灣
61,1398,台灣
61,1414,台灣
61,1436,台灣
61,1458,台灣
61,1481,台灣
61,1528,台灣
61,1529,台灣
61,1538,台灣
61,1579,台灣
61,1606,台灣
61,1614,台灣
61,1630,台灣
61,1638,台灣
61,1729,台灣
61,1749,台灣
61,1760,台灣
61,1822,台灣
61,1863,台灣
61,1906,台灣
61,1919,台灣
61,1929,台灣
61,1962,台灣
61,2054,台灣
61,2147,台灣
61,2160,台灣
61,2204,台灣
61,2230,台灣
61,2231,台灣
61,2235,台灣
61,2271,台灣
61,2278,台灣
61,2280,台灣
61,2301,台灣
61,2322,台灣
61,2340,台灣
61,2447,台灣
61,2545,台灣
61,2602,台灣
61,2618,台灣
61,2621,台灣
61,2637,台灣
61,2790,台灣
61,2826,台灣
61,2836,台灣
61,2860,台灣
61,2862,台灣
61,2901,台灣
61,2909,台灣
61,2931,台灣
61,2934,台灣
61,3036,台灣
61,3045,台灣
61,3053,台灣
61,3079,台灣
61,3106,台灣
61,3110,台灣
61,3134,台灣
61,3139,台灣
61,3164,台灣
61,3174,台灣
61,3219,台灣
61,3236,台灣
61,3255,台灣
61,3257,台灣
61,3352,台灣
61,3368,台灣
61,3385,台灣
61,3454,台灣
61,3464,台灣
61,3490,台灣
61,3503,台灣
61,3526,台灣
61,3538,台灣
61,3576,台灣
61,3596,台灣
61,3597,台灣
61,3725,台灣
61,3726,台灣
61,3749,台灣
61,3759,台灣
61,3765,台灣
61,3769,台灣
61,3789,台灣
61,3801,台灣
61,3802,台灣
61,3838,台灣
61,3875,台灣
61,3876,台灣
61,3878,台灣
61,3931,台灣
61,3997,台灣
61,4021,台灣
61,4035,台灣
61,4057,台灣
61,4139,台灣
61,4188,台灣
61,4201,台灣
61,4293,台灣
61,4294,台灣
61,4296,台灣
61,4309,台灣
61,4348,台灣
61,4423,台灣
61,4460,台灣
61,4497,台灣
61,4507,台灣
61,4610,台灣
61,4642,台灣
61,4695,台灣
61,4700,台灣
61,4701,台灣
61,4845,台灣
61,4887,台灣
61,4910,台灣
61,5002,台灣
61,5010,台灣
61,5013,台灣
61,5052,台灣
61,5105,台灣
61,5140,台灣
61,5156,台灣
61,5294,台灣
61,5295,台灣
61,5309,台灣
61,5325,台灣
61,5328,台灣
61,5336,台灣
61,5361,台灣
61,5415,台灣
61,5459,台灣
61,5514,台灣
61,5588,台灣
61,5632,台灣
61,5665,台灣
61,5677,台灣
61,5700,台灣
61,5706,台灣
61,5707,台灣
61,5741,台灣
61,5759,台灣
61,5762,台灣
61,5774,台灣
61,5775,台灣
61,5776,台灣
61,5783,台灣
61,5789,台灣
61,5790,台灣
61,5807,台灣
61,5875,台灣
61,5986,台灣
61,6003,台灣
61,6015,台灣
61,6059,台灣
61,6075,台灣
61,6110,台灣
61,6117,台灣
61,6144,台灣
61,6226,台灣
61,6233,台灣
61,6240,台灣
61,6314,台灣
61,6396,台灣
61,6417,台灣
61,6432,台灣
61,6478,台灣
61,6516,台灣
61,6546,台灣
61,6547,台灣
61,6550,台灣
61,6594,台灣
61,6597,台灣
61,6620,台灣
61,6653,台灣
61,6722,台灣
61,6734,台灣
61,6807,台灣
61,6842,台灣
61,6860,台灣
61,6889,台灣
61,6890,台灣
61,6938,台灣
61,6944,台灣
61,6951,台灣
61,6981,台灣
61,7014,台灣
61,7017,電子
61,7019,台灣
61,7056,台灣
61,7059,台灣
61,7108,台灣
61,7160,台灣
61,7170,台灣
61,7173,台灣
61,7182,台灣
61,7185,台灣
61,7265,台灣
61,7352,台灣
61,7372,台灣
61,7375,台灣
61,7468,台灣
61,7514,台灣
61,7519,台灣
61,7540,台灣
61,7543,台灣
61,7545,台灣
61,7575,台灣
61,7578,台灣
61,7599,台灣
61,7629,台灣
61,7660,台灣
61,7674,台灣
61,7676,台灣
61,7683,台灣
61,7684,台灣
61,7725,台灣
61,7813,台灣
61,7849,台灣
61,7953,台灣
61,7973,台灣
61,8003,台灣
61,8015,台灣
61,8018,台灣
61,8025,台灣
61,8036,台灣
61,8058,台灣
61,8073,台灣
61,8083,台灣
61,8084,台灣
61,8113,台灣
61,8114,台灣
61,8171,台灣
61,8186,台灣
61,8273,台灣
61,8278,台灣
61,8319,台灣
61,8356,台灣
61,8380,台灣
61,8392,台灣
61,8403,台灣
61,8418,台灣
61,8470,台灣
61,8475,台灣
61,8488,台灣
61,8522,台灣
61,8568,台灣
61,8581,台灣
61,8605,台灣
61,8740,台灣
61,8780,台灣
61,8790,台灣
61,8895,台灣
61,9002,台灣
61,9048,台灣
61,9049,台灣
61,9081,台灣
61,9104,台灣
61,9174,台灣
61,9184,台灣
61,9214,台灣
61,9245,台灣
61,9258,台灣
61,9321,台灣
61,9432,台灣
61,9440,台灣
61,9456,台灣
61,9526,台灣
61,9532,台灣
61,9568,台灣
61,9582,台灣
61,9610,台灣
61,9633,台灣
61,9650,台灣
61,9694,台灣
61,9727,台灣
61,9749,台灣
61,9793,台灣
61,9882,台灣
61,9885,台灣
61,9919,台灣
61,9937,台灣
61,10004,台灣
61,10015,台灣
61,10050,台灣
61,10051,台灣
61,10058,台灣
61,10211,台灣
61,10231,台灣
61,10280,台灣
61,10350,台灣
61,10398,台灣
61,10411,台灣
61,10428,台灣
61,10439,台灣
61,10453,台灣
61,10458,台灣
61,10460,台灣
61,10501,台灣
61,10516,台灣
61,10535,台灣
61,10546,台灣
61,10570,台灣
61,10594,台灣
61,10599,台灣
61,10634,台灣
61,10740,台灣
61,10743,台灣
61,10786,台灣
61,10866,台灣
61,10913,台灣
61,11007,台灣
61,11008,台灣
61,11044,台灣
61,11074,台灣
61,11127,台灣
61,11143,台灣
61,11150,台灣
61,11158,台灣
61,11187,台灣
61,11190,台灣
61,11209,台灣
61,11213,台灣
61,11258,台灣
61,11261,台灣
61,11289,台灣
61,11294,台灣
61,11314,台灣
61,11350,台灣
61,11374,台灣
61,11422,台灣
61,11426,台灣
61,11435,台灣
61,11436,台灣
61,11448,台灣
61,11528,台灣
61,11539,台灣
61,11555,台灣
61,11565,台灣
61,11614,台灣
61,11629,台灣
61,11695,台灣
61,11711,台灣
61,11723,台灣
61,11749,台灣
61,11785,台灣
61,11790,台灣
61,11843,台灣
61,11950,台灣
61,11987,台灣
61,12026,台灣
61,12035,台灣
61,12085,台灣
61,12265,台灣
61,12338,台灣
61,12373,台灣
61,12398,台灣
61,12440,台灣
61,12452,台灣
61,12454,台灣
61,12458,台灣
61,12464,台灣
61,12472,台灣
61,12507,台灣
61,12525,台灣
61,12533,台灣
61,12555,台灣
61,12556,台灣
61,12558,台灣
61,12570,台灣
61,12596,台灣
61,12707,台灣
61,12716,台灣
61,12740,台灣
61,12760,台灣
61,12791,台灣
61,12795,台灣
61,12834,台灣
61,12836,台灣
61,12837,台灣
61,12847,台灣
61,12871,台灣
61,12898,台灣
61,12899,台灣
61,12957,台灣
61,12983,台灣
61,12997,台灣
61,13121,台灣
61,13152,台灣
61,13205,台灣
61,13206,台灣
61,13211,台灣
61,13252,台灣
61,13285,台灣
61,13303,台灣
61,13363,台灣
61,13459,台灣
61,13472,台灣
61,13479,台灣
61,13555,台灣
61,13556,台灣
61,13576,台灣
61,13587,台灣
61,13609,台灣
61,13684,台灣
61,13688,台灣
61,13706,台灣
61,13713,台灣
61,13753,台灣
61,13808,台灣
61,13855,台灣
61,13901,台灣
61,13920,台灣
61,13968,台灣
61,13979,台灣
61,14026,台灣
61,14031,台灣
61,14033,台灣
61,14069,台灣
61,14142,台灣
61,14160,台灣
61,14279,台灣
61,14318,台灣
61,14327,台灣
61,14354,台灣
61,14373,台灣
61,14414,台灣
61,14456,台灣
61,14457,台灣
61,14496,子

61,14505,台灣
61,14526,台灣
61,14599,台灣
61,14600,台灣
61,14621,台灣
61,14648,台灣
61,14679,台灣
61,14680,台灣
61,14861,台灣
61,14868,台灣
61,14889,台灣
61,14955,台灣
61,14961,台灣
61,14968,台灣
61,14983,台灣
61,15037,台灣
61,15066,台灣
61,15097,台灣
61,15108,台灣
61,15119,台灣
61,15170,台灣
61,15207,台灣
61,15208,台灣
61,15242,台灣
61,15296,台灣
61,15315,台灣
61,15335,台灣
61,15341,台灣
61,15367,台灣
61,15382,台灣
61,15427,台灣
61,15468,台灣
61,15547,台灣
61,15577,台灣
61,15599,台灣
61,15635,台灣
61,15638,台灣
61,15681,台灣
61,15869,台灣
61,15880,台灣
61,15911,台灣
61,16023,台灣
61,16141,台灣
61,16170,台灣
61,16241,台灣
61,16308,台灣
61,16462,台灣
61,16501,台灣
61,16520,台灣
61,16539,台灣
61,16541,台灣
61,16543,台灣
61,16581,台灣
61,16583,台灣
61,16617,台灣
61,16636,台灣
61,16648,台灣
61,16782,台灣
61,16793,台灣
61,16794,台灣
61,16802,台灣
61,16810,台灣
61,16948,台灣
61,16954,台灣
61,16964,台灣
61,16966,台灣
61,17014,台灣
61,17034,台灣
61,17060,台灣
61,17087,台灣
61,17096,台灣
61,17101,台灣
61,17102,台灣
61,17132,台灣
61,17159,台灣
61,17184,電子
61,17192,台灣
61,17198,台灣
61,17241,台灣
61,17285,台灣
61,17332,台灣
61,17333,台灣
61,17338,台灣
61,17356,台灣
61,17458,台灣
61,17472,台灣
61,17478,台灣
61,17489,台灣
61,17502,台灣
61,17544,台灣
61,17554,台灣
61,17599,台灣
61,17602,台灣
61,17670,台灣
61,17671,台灣
61,17676,台灣
61,17677,台灣
61,17689,台灣
61,17690,台灣
61,17701,台灣
61,17703,台灣
61,17739,台灣
61,17745,台灣
61,17773,台灣
61,17880,台灣
61,17887,台灣
61,17900,台灣
61,17916,台灣
61,18037,台灣
61,18057,台灣
61,18099,台灣
61,18230,台灣
61,18246,台灣
61,18289,台灣
61,18312,台灣
61,18358,台灣
61,18420,台灣
61,18441,台灣
61,18501,台灣
61,18521,台灣
61,18564,台灣
61,18571,台灣
61,18616,台灣
61,18647,台灣
61,18720,台灣
61,18752,台灣
61,18765,台灣
61,18807,台灣
61,18821,台灣
61,18896,台灣
61,18935,台灣
61,18953,台灣
61,18994,台灣
61,18998,台灣
61,19020,台灣
61,19081,台灣
61,19116,台灣
61,19148,台灣
61,19209,台灣
61,19221,台灣
61,19226,台灣
61,19272,台灣
61,19273,台灣
61,19314,台灣
61,19315,台灣
61,19335,台灣
61,19338,台灣
61,19343,台灣
61,19376,台灣
61,19423,台灣
61,19475,台灣
61,19506,台灣
61,19510,台灣
61,19533,台灣
61,19541,台灣
61,19580,台灣
61,19743,台灣
61,19755,台灣
61,19890,台灣
61,19898,台灣
61,19914,台灣
61,19991,台灣
61,20003,台灣
61,20012,台灣
61,20020,台灣
61,20027,台灣
61,20043,台灣
61,20044,台灣
61,20063,航空
61,20077,台灣
61,20115,台灣
61,20144,台灣
61,20162,
61,20398,台灣
61,20457,台灣
61,20466,台灣
61,20483,台灣
61,20506,台灣
61,20583,台灣
61,20601,台灣
61,20609,台灣
61,20623,台灣
61,20633,台灣
61,20641,台灣
61,20667,台灣
61,20692,台灣
61,20696,台灣
61,20727,台灣
61,20738,台灣
61,20794,台灣
61,20795,台灣
61,20828,台灣
61,20890,台灣
61,20925,台灣
61,20947,台灣
61,20967,台灣
61,21005,台灣
61,21059,台灣
61,21066,台灣
61,21083,台灣
61,21107,台灣
61,21112,台灣
61,21171,台灣
61,21191,台灣
61,21192,台灣
61,21205,台灣
61,21226,台灣
61,21230,台灣
61,21319,台灣
61,21330,台灣
61,21345,台灣
61,21389,台灣
61,21399,台灣
61,21425,台灣
61,21494,台灣
61,21533,台灣
61,21544,台灣
61,21550,台灣
61,21554,台灣
61,21585,台灣
61,21667,台灣
61,21724,台灣
61,21731,台灣
61,21745,台灣
61,21761,台灣
61,21798,台灣
61,21799,台灣
61,21815,台灣
61,21857,台灣
61,21916,台灣
61,21926,台灣
61,21936,台灣
61,21948,台灣
61,21949,台灣
61,21995,台灣
61,22023,台灣
61,22112,台灣
61,22237,台灣
61,22246,台灣
61,22248,台灣
61,22298,台灣
61,22327,台灣
61,22355,台灣
61,22359,台灣
61,22504,台灣
61,22505,台灣
61,22506,台灣
61,22543,台灣
61,22581,台灣
61,22589,台灣
61,22603,台灣
61,22663,台灣
61,22807,台灣
61,22813,台灣
61,22859,台灣
61,22917,台灣
61,22919,台灣
61,22934,台灣
61,23012,台灣
61,23022,台灣
61,23040,台灣
61,23112,台灣
61,23146,台灣
61,23153,台灣
61,23190,台灣
61,23208,台灣
61,23267,台灣
61,23274,台灣
61,23314,台灣
61,23318,台灣
61,23341,台灣
61,23363,台灣
61,23377,台灣
61,23383,台灣
61,23425,台灣
61,23426,台灣
61,23455,台灣
61,23490,台灣
61,23545,台灣
61,23556,台灣
61,23627,台灣
61,23639,台灣
61,23661,台灣
61,23679,台灣
61,23681,台灣
61,23699,航空
61,23743,台灣
61,23915,台灣
61,23927,台灣
61,23975,台灣
61,24014,台灣
61,24029,台灣
61,24041,台灣
61,24064,台灣
61,24119,台灣
61,24125,台灣
61,24127,台灣
61,24179,台灣
61,24185,台灣
61,24239,台灣
61,24253,台灣
61,24287,台灣
61,24297,台灣
61,24302,台灣
61,24303,台灣
61,24369,台灣
61,24404,台灣
61,24410,台灣
61,24431,台灣
61,24494,台灣
61,24517,台灣
61,24534,台灣
61,24558,台灣
61,24571,台灣
61,24586,台灣
61,24629,台灣
61,24671,台灣
61,24718,台灣
61,24719,台灣
61,24730,台灣
61,24731,台灣
61,24850,台灣
61,24863,台灣
61,24883,台灣
61,24886,台灣
61,24888,台灣
61,24913,台灣
61,24937,台灣
61,24969,台灣
61,25010,台灣
61,25011,台灣
61,25070,台灣
61,25183,台灣
61,25186,台灣
61,25187,台灣
61,25189,電子
61,25294,台灣
61,25297,台灣
61,25374,台灣
61,25481,台灣
61,25572,台灣
61,25605,台灣
61,25616,台灣
61,25672,台灣
61,25711,台灣
61,25813,台灣
61,25815,台灣
61,25832,台灣
61,25854,台灣
61,25855,台灣
61,25856,台灣
61,25887,台灣
61,25888,台灣
61,25890,台灣
61,25900,台灣
61,25942,台灣
61,25958,台灣
61,25963,台灣
61,25995,台灣
62,7415,企業
62,8780,枝群
62,14496,業

62,20162,
62,21573,企業
62,22681,企業
63,1697,科技
63,5565,科技
63,8780,昇詮
63,13972,科技
63,14496,技

63,15970,科技
63,16424,科技
63,19588,科技
63,20162,
63,22503,科技
63,24658,技

64,1721,國際
64,6306,國際
64,7017,電子
64,7954,國際
64,8780,晶鈦
64,10658,國際
64,10763,國際
64,11071,國際
64,12418,國際
64,14496,子

64,14646,國際
64,15227,國際
64,15543,國際
64,17049,國際
64,17184,電子
64,18968,國際
64,20162,
64,23068,國際
64,24862,國際
64,25189,電子
65,1697,科技
65,5565,科技
65,8780,金智
65,13972,科技
65,14496,技

65,15970,科技
65,16424,科技
65,19588,科技
65,20162,
65,22503,科技
65,24658,技

66,514,全球
66,1626,全球
66,2377,全球
66,2378,全球
66,2379,全球
66,2893,全球
66,3173,薩摩
66,3476,全球
66,3992,全球
66,5438,全球
66,5853,全球
66,8780,薩摩
66,8924,薩摩
66,9328,全球
66,9819,全球
66,9823,全球
66,10038,薩摩
66,11207,全球
66,11694,全球
66,13765,全球
66,14496,球

66,14927,全球
66,15659,全球
66,16859,薩摩
66,17964,維德
66,17965,維德
66,18467,薩摩
66,19057,全球
66,20162,
66,21017,全球
66,21128,全球
66,21838,全球
66,21908,全球
66,23131,薩摩
66,23753,全球
66,23755,全球
66,25695,全球
67,1411,To
67,1648,To
67,1697,科技
67,5565,科技
67,7803,om
67,8780,To
67,9073,A
67,11306,As
67,13806,A
67,13972,科技
67,14282,To
67,14496,技

67,15970,科技
67,16424,科技
67,19588,科技
67,20162,
67,21672,A
67,22503,科技
67,24658,技

67,24712,As
67,25756,As
68,1697,科技
68,5565,科技
68,8780,新揚
68,13972,科技
68,14496,技

68,15970,科技
68,16424,科技
68,19588,科技
68,20162,
68,22503,科技
68,24658,技

69,11,香港
69,54,香港
69,55,香港
69,971,香港
69,1661,香港
69,2306,香港
69,2847,香港
69,3103,香港
69,3224,香港
69,3293,香港
69,3466,香港
69,3816,香港
69,4250,香港
69,5469,香港
69,7036,香港
69,7653,香港
69,7679,香港
69,8150,香港
69,8780,香港
69,9795,香港
69,10062,香港
69,11759,香港
69,11760,香港
69,11941,香港
69,13453,香港
69,13651,香港
69,14208,香港
69,14209,香港
69,14350,香港
69,14351,香港
69,14496,儀

69,14578,香港
69,15213,香港
69,15264,香港
69,15371,香港
69,15376,香港
69,15768,香港
69,15811,香港
69,15944,香港
69,17295,香港
69,18949,華科
69,19927,香港
69,20162,
69,20532,香港
69,20746,香港
69,20901,香港
69,22277,香港
69,22367,香港
69,22415,香港
69,23608,港商
69,24118,港商
69,24412,香港
69,24502,香港
69,24510,香港
69,24569,香港
69,24736,香港
69,25058,香港
69,25302,香港
69,25420,香港
70,1697,科技
70,4102,大陸
70,5539,極致
70,5565,科技
70,8780,大陸
70,9121,大陸
70,11884,大陸
70,13972,科技
70,14267,大陸
70,14496,技

70,15970,科技
70,16424,科技
70,19588,科技
70,20162,
70,22503,科技
70,24658,技

71,8780,寶麗
71,14496,明

71,14558,寶麗
71,16418,寶麗
71,20162,
71,22827,寶麗
71,25288,寶麗
72,7415,企業
72,8780,雲山
72,14496,業

72,20162,
72,21573,企業
72,22681,企業
73,7017,電子
73,8780,鈺立
73,14496,子

73,17184,電子
73,20162,
73,25189,電子
74,1697,科技
74,3081,善元
74,5565,科技
74,8780,善元
74,8968,善元
74,13972,科技
74,14496,技

74,15970,科技
74,16424,科技
74,19588,科技
74,20162,
74,22503,科技
74,23459,善元
74,24658,技

75,8780,普鴻
75,14496,訊

75,17343,資訊
75,19875,資訊
75,20162,
76,4102,大陸
76,6214,博恩
76,6244,恩實
76,8780,大陸
76,9121,大陸
76,11884,大陸
76,14267,大陸
76,14496,業

76,20162,
77,2504,廣穎
77,3513,廣穎
77,8780,廣穎
77,13128,廣穎
77,14496,通

77,18148,廣穎
77,18581,廣穎
77,20162,
77,22822,廣穎
77,24822,廣穎
78,2418,光電
78,8780,瑩慶
78,14496,電

78,20162,
78,22437,光電
78,25976,瑩慶
79,1697,科技
79,5565,科技
79,8780,群登
79,13972,科技
79,14496,技

79,15970,科技
79,16424,科技
79,19588,科技
79,20162,
79,22503,科技
79,24658,技

80,2128,新日
80,2179,新日
80,3741,新日
80,6761,新日
80,8780,新日
80,9863,新日
80,10185,新日
80,12551,新日
80,14496,興

80,16282,新日
80,18158,新日
80,18371,新日
80,18573,新日
80,19642,新日
80,20111,新日
80,20162,
80,20273,新日
80,20296,新日
80,23464,新日
80,23583,新日
80,24071,新日
80,24397,新日
80,24579,新日
81,1721,國際
81,6306,國際
81,6875,宏國
81,7954,國際
81,8377,宏國
81,8780,應宏
81,10658,國際
81,10763,國際
81,11071,國際
81,12418,國際
81,14496,際

81,14646,國際
81,15227,國際
81,15543,國際
81,17049,國際
81,18968,國際
81,20162,
81,23068,國際
81,24862,國際
81,25733,宏國
82,1697,科技
82,5565,科技
82,8780,恆智
82,9069,恆智
82,13972,科技
82,14496,技

82,15970,科技
82,16424,科技
82,18211,恆智
82,19588,科技
82,20162,
82,22503,科技
82,24658,技

83,7017,電子
83,8780,泰立
83,14496,子

83,17184,電子
83,18076,泰立
83,20162,
83,25189,電子
84,7017,電子
84,7451,雷音
84,8780,雷音
84,14496,子

84,17184,電子
84,20162,
84,25189,電子
85,8780,科群
85,14496,業

85,20162,
86,376,事務
86,8460,事務
86,8780,詠盛
86,14496,器

86,14574,機器
86,20162,
87,1697,科技
87,5565,科技
87,8780,康翔
87,13972,科技
87,14496,技

87,15970,科技
87,16424,科技
87,19588,科技
87,20162,
87,22503,科技
87,24658,技

88,1697,科技
88,5565,科技
88,6727,斯邁
88,8780,艾斯
88,13972,科技
88,14496,技

88,15970,科技
88,16424,科技
